session_id,target
36714,1.068903160241938e-05
36715,0.031837111380389936
36716,0.001741204660883069
36717,7.42015693218305e-05
36718,0.002787328620022621
36719,0.0013978067354354484
36720,3.1245269283223716e-06
36721,5.181969725822546e-07
36722,0.00016358936795608182
36723,2.5820591895132167e-06
36724,0.0024291212222499105
36725,0.000275283489257456
36726,0.024619353428883443
36727,2.8112919282324435e-05
36728,0.0017730709144392963
36729,7.655347336124966e-05
36730,0.0027472071343109866
36731,0.0022277857881232268
36732,0.0007168205893708854
36733,5.7668231443502436e-06
36734,0.0002190551692270294
36735,2.588299007861105e-07
36736,3.0317161153000176e-05
36737,0.0011195559050310106
36738,4.905499539519472e-05
36739,1.3411982519184297e-05
36740,0.0005407395894321999
36741,3.1463334655239155e-05
36742,0.00021412273642253777
36743,0.0025823752960747715
36744,9.990306354484404e-05
36745,0.00016320914238215933
36746,0.00012102639486196668
36747,0.0004189256824469982
36748,0.0019944782538716785
36749,0.00010511369231306489
36750,0.00043637872544093775
36751,0.0022616689635236355
36752,4.815121768728946e-06
36753,0.0019078800774597012
36754,1.4242846263399833e-05
36755,1.0696720111760351e-05
36756,0.0003664057012048397
36757,2.45204648075215e-05
36758,0.0014984848369106122
36759,1.407392930195295e-07
36760,0.0002366863102049357
36761,0.004566770256421651
36762,0.00016487699934281192
36763,0.0001552481983191135
36764,0.010676764038988986
36765,0.00011937485184799945
36766,3.387524674007763e-07
36767,7.696310532610892e-05
36768,8.522014521312398e-05
36769,0.00027763104279748975
36770,1.2468703713700735e-05
36771,0.009889698719292567
36772,0.005744824745894893
36773,0.0002247700960140919
36774,0.0013302168746705016
36775,0.006983885307481249
36776,1.4076787211121957e-05
36777,1.2947344993695334e-05
36778,5.639508396780909e-05
36779,1.3889177528652e-07
36780,0.21883017686059741
36781,0.01072478056713634
36782,0.0009267914634090134
36783,0.006803232320296923
36784,4.7099904248835526e-06
36785,0.049876420826459884
36786,9.90849695003628e-07
36787,7.24101116999506e-06
36788,2.2399317278050852e-07
36789,2.4159626801827598e-05
36790,3.8301964117671523e-07
36791,0.0014939090678819655
36792,0.001329918358278846
36793,4.2942483607362136e-07
36794,0.0060786676229136844
36795,0.000615478893716749
36796,0.005416467011592709
36797,3.3459315497031e-05
36798,7.778893514307538e-08
36799,5.6117164379103806e-05
36800,0.0008782405645587438
36801,3.983872467816872e-06
36802,1.7116779526863468e-09
36803,2.4304938148146836e-06
36804,2.3523069835029014e-05
36805,0.00016594788654703435
36806,7.708090053432573e-07
36807,2.9192132900086057e-07
36808,0.009889698719292567
36809,0.0006189398200372459
36810,0.0008347028154077995
36811,2.4266628654733773e-06
36812,1.8381481786349265e-05
36813,0.00017771506483320126
36814,5.5582463404900266e-05
36815,0.00018829075712481713
36816,0.00836115367004181
36817,2.6362911887817155e-05
36818,0.00046894817283257183
36819,0.000720727702423223
36820,0.00010544729660446233
36821,9.141137547757074e-05
36822,4.339258954825407e-06
36823,9.495366353543068e-06
36824,9.001793255495244e-05
36825,0.008878301460717027
36826,0.0005815156171436117
36827,0.0012995382474076372
36828,4.946589875274877e-05
36829,0.0009664546205709212
36830,0.00014883091465129058
36831,1.0361744839371834e-05
36832,2.996247606900303e-07
36833,6.646561981755584e-06
36834,3.112722808643545e-05
36835,3.0104211047716316e-05
36836,3.5541366716809396e-05
36837,0.0014468167312353447
36838,3.925202917478419e-05
36839,0.00040342073647482506
36840,0.0008070072709265474
36841,8.549619557531881e-05
36842,9.287056479401543e-07
36843,0.0002973872171575171
36844,4.869464081820437e-07
36845,0.0003242455709321178
36846,0.003831851743933281
36847,0.0012449540922420915
36848,0.0021766607057013
36849,0.0023492557174950917
36850,0.0007740207203381709
36851,3.197834154027395e-05
36852,0.021106099313313226
36853,6.220134972394662e-05
36854,1.0056551883190424e-07
36855,8.889070027209264e-05
36856,0.0032058109996821057
36857,5.371333922043054e-05
36858,0.032302580568767635
36859,0.00029662404155208935
36860,2.983751147610171e-05
36861,0.016575431289888653
36862,9.622190415078318e-06
36863,0.00012330030706531793
36864,0.007052869276697049
36865,0.00011040156182012688
36866,2.8605420879441003e-07
36867,0.0013206336702942573
36868,0.0005415043249365714
36869,0.00014253990060467662
36870,2.459330902195907e-06
36871,2.099039926839363e-05
36872,0.0019332348381301855
36873,0.000256068238304618
36874,0.0008750513681690834
36875,0.0003687580384210854
36876,0.0003321324005326143
36877,0.0013571553345982784
36878,0.016594815798802322
36879,0.0011914611739107686
36880,0.00035838820434886385
36881,3.5640518117332527e-07
36882,0.0006406507006442754
36883,8.632059644747428e-10
36884,1.038958805346394e-06
36885,5.8142027529097845e-06
36886,1.017796947119802e-06
36887,0.0007802364104191695
36888,2.224282134661731e-05
36889,5.048680652823474e-07
36890,0.0014665859654291401
36891,0.0009649382860478828
36892,1.042841073044573e-06
36893,3.1283294659521594e-05
36894,7.874601402473317e-05
36895,0.0008796511636068959
36896,1.5291054629540163e-05
36897,0.000704108855391573
36898,7.896548505360794e-05
36899,0.009474051976842326
36900,0.003857454383897692
36901,0.0009277712493206127
36902,3.046005001561828e-05
36903,8.8189532190745e-08
36904,2.3380698376658407e-05
36905,9.456812004152772e-08
36906,0.001998153092428902
36907,0.0015818341310880081
36908,0.0005119150986527542
36909,8.714838382050093e-06
36910,0.0014297928002132516
36911,0.00044452347175595944
36912,6.939866270151851e-05
36913,0.0002350302807018273
36914,0.005369083959647963
36915,6.066502620325077e-05
36916,0.008902263034377831
36917,3.3277250986996544e-06
36918,0.00010883536860857882
36919,0.004111146485044814
36920,0.1810087658996897
36921,3.71327709956936e-07
36922,1.44359561199855e-06
36923,0.00043066885093188484
36924,0.0021042607328098308
36925,0.001299774242842393
36926,0.07958707171582456
36927,0.00013696520210379086
36928,0.002221108333990894
36929,0.0003207399720644836
36930,0.0009763163207397663
36931,0.00014776946110268014
36932,0.013689667344700219
36933,0.0011707130822863321
36934,1.7943059747775467e-05
36935,0.00011930610747156348
36936,1.9850091145924804e-05
36937,0.00020938942064653378
36938,0.0018613853694633884
36939,2.680285366075186e-07
36940,3.845000245765336e-05
36941,8.877442241101116e-05
36942,0.0002989008806940219
36943,1.3300583320933464e-06
36944,0.0015359597287089976
36945,3.4275084805985788e-06
36946,4.61292089279748e-05
36947,0.00036997964523225016
36948,0.0034680186781008266
36949,2.796719567198299e-05
36950,3.380636252808246e-06
36951,0.005185140327343881
36952,0.000201186672017911
36953,0.006547766358555089
36954,4.865248351040306e-05
36955,0.0012717162959977096
36956,6.092166881955355e-08
36957,0.0014863147817885751
36958,0.029777928348253862
36959,0.0005163456118985565
36960,1.1445448647504615e-07
36961,2.2022363646900744e-08
36962,0.03518304597664597
36963,3.063485349118814e-05
36964,1.275565954343376e-07
36965,4.1175157181411767e-07
36966,0.007999835172316653
36967,1.6929041724238254e-05
36968,5.432119848161988e-05
36969,8.42816475005719e-06
36970,8.834217460616668e-06
36971,0.01769313975965145
36972,6.665571736690766e-05
36973,8.052019889452683e-06
36974,4.775590811175713e-06
36975,0.00043049473409931363
36976,0.00012637073696517798
36977,0.008922814456573076
36978,1.599568352726552e-05
36979,0.0032796412743306648
36980,0.0002869707320557095
36981,0.0006922046508205535
36982,0.0015154015443709925
36983,2.101565426954983e-05
36984,0.00032942073664342467
36985,0.0031150229767409826
36986,6.749548424098142e-05
36987,5.643934331728227e-07
36988,0.0004031386748800718
36989,5.46687787035225e-08
36990,0.00036482978964458854
36991,0.0026780455528581885
36992,5.50255383955616e-06
36993,0.08894892423308567
36994,2.6225894188300597e-06
36995,2.3235816538153555e-06
36996,0.0005597490283287342
36997,0.0014488054769730943
36998,4.5178644947057504e-05
36999,0.0027095569840153272
37000,4.307417886396174e-05
37001,1.1695009958557464e-05
37002,3.639177610753364e-07
37003,7.39515328745382e-06
37004,0.00013928943731740577
37005,0.0006740029820579116
37006,3.756182340148171e-05
37007,0.06512497163890926
37008,0.0138312366003816
37009,0.0008579536823649362
37010,6.307456886194362e-05
37011,7.040518860835853e-05
37012,3.6297599925315188e-06
37013,2.7153749410980916e-07
37014,2.4099020877729117e-06
37015,0.04293045478273428
37016,0.0003348283067147717
37017,2.8529081796291092e-05
37018,4.429719007726245e-05
37019,3.129575377385153e-06
37020,0.0001891088253547522
37021,0.0014423751603205705
37022,0.00017267370603697452
37023,3.775101142256034e-07
37024,0.00010361054564846907
37025,2.3600825394476387e-05
37026,0.004237964609259833
37027,1.7416595369541005e-05
37028,1.6450152196031457e-05
37029,0.0005851342341530514
37030,1.1838474097448991e-06
37031,0.003396742167342409
37032,9.527112446515896e-09
37033,0.003939046824744008
37034,1.2854621388963118e-07
37035,5.453340536690654e-07
37036,0.011453524019219017
37037,0.008349957546861199
37038,0.00026993422349619344
37039,3.0630111538388026e-05
37040,0.00043338532958482433
37041,0.009020651231857427
37042,4.996223583399159e-06
37043,0.00022380283721706013
37044,0.001698501385009923
37045,0.0038298293213132758
37046,0.00039633743631399337
37047,1.3782189148809223e-05
37048,0.0006195166066419839
37049,0.0001780881967832408
37050,9.045126334149973e-05
37051,0.003791147918622495
37052,0.0003693243307139261
37053,2.784535060692394e-05
37054,1.0725150109055756e-06
37055,4.107396343268447e-07
37056,0.0021291882289656834
37057,1.0016946855762024e-06
37058,3.449190922934438e-05
37059,3.974261905212322e-08
37060,0.000523493163081572
37061,5.459654149321928e-06
37062,0.003875935657338338
37063,5.2548194375245594e-05
37064,0.0006329683318415501
37065,0.006462197186723589
37066,4.0665385502809624e-05
37067,1.5496526853925723e-05
37068,0.00036346564367946774
37069,0.00022685263764718388
37070,2.3889522370771614e-08
37071,0.007228568299328101
37072,1.2641692419105449e-05
37073,5.920937122065278e-05
37074,0.08896377379904055
37075,0.00027595322881154963
37076,0.5866859584814269
37077,0.0038771093197034158
37078,3.234091811435619e-05
37079,0.18874774233826902
37080,3.319152542588439e-06
37081,1.7048444413570882e-05
37082,0.0015658161748087708
37083,0.00014517804302976222
37084,0.0010428401016291944
37085,6.0869260069728546e-05
37086,0.004751835967805574
37087,8.731683012331034e-07
37088,0.0008865814064755718
37089,4.205783854846077e-06
37090,1.2169605934593115e-06
37091,9.483303633790201e-05
37092,1.796058535837147e-05
37093,2.435551872060973e-06
37094,0.0021608031037423257
37095,1.7176477754001693e-05
37096,0.00015028696497171892
37097,0.0004009722637556287
37098,0.006803232320296923
37099,3.981748256765312e-06
37100,9.91379373571047e-05
37101,6.94515236734646e-06
37102,3.887046724646973e-07
37103,5.344414485929006e-06
37104,5.154304258850275e-05
37105,3.1140940477027646e-05
37106,0.006002297641104337
37107,0.0012898713011013751
37108,2.0566219436887585e-05
37109,0.03949797622322427
37110,0.00025952102592114134
37111,0.002000816875567579
37112,0.000880787959042304
37113,4.714044766234169e-06
37114,0.0002041370888460688
37115,1.3028368647872992e-05
37116,0.002742534141451233
37117,2.904109714325942e-07
37118,0.0007739392599252115
37119,0.00038003304829970505
37120,0.0005190595726380523
37121,0.0014540098479625947
37122,0.001332138304773139
37123,9.065986885622578e-06
37124,0.013716625077694633
37125,3.680581913955357e-06
37126,5.458243106821313e-07
37127,2.8444845896525683e-07
37128,0.0018442991881543463
37129,0.11538279999864626
37130,1.2335564266155437e-05
37131,0.00022169810501101528
37132,0.0020902232130832503
37133,3.0577089253324047e-05
37134,0.004791139323398828
37135,9.46241951998666e-05
37136,1.8789451120552602e-05
37137,1.9139534385109006e-05
37138,1.456177134321342e-05
37139,0.008656486923164388
37140,0.10505473196878762
37141,0.004161457114617252
37142,0.0004082322875060931
37143,3.34081965542129e-05
37144,0.00157594614193002
37145,0.0004761297783201405
37146,4.98856489962713e-05
37147,5.59804167190043e-05
37148,1.5913366880061437e-09
37149,2.085436169523581e-07
37150,0.024281532589756554
37151,0.0050164499384541825
37152,0.7345680841360771
37153,0.003036617472275784
37154,1.9528701219644562e-05
37155,0.001062713128013169
37156,3.47476011032472e-05
37157,3.9067303077117436e-05
37158,2.0969003595924923e-06
37159,0.0003704518353891046
37160,0.004191738252838598
37161,3.448855203449539e-05
37162,0.0014108900352262674
37163,3.8182498630501284e-05
37164,0.004491657329232446
37165,5.434535982123812e-06
37166,6.006864753784842e-08
37167,0.0008294687430118176
37168,0.008253465771568306
37169,2.2478863054323145e-05
37170,9.059478798477431e-05
37171,1.7002604655227194e-06
37172,0.0007741848887390301
37173,2.687640806425697e-06
37174,0.003952146891210237
37175,1.7917533110537894e-05
37176,1.4682035989086143e-06
37177,7.243000798160907e-08
37178,5.537062786606596e-05
37179,0.0028971470168494646
37180,7.399462407013133e-05
37181,4.743195564385919e-05
37182,6.291092882060076e-06
37183,0.00013505155224278074
37184,0.00011447119664279011
37185,0.00024013100577530166
37186,9.085830631426733e-05
37187,3.817464884564516e-06
37188,0.004525929208232288
37189,0.00015536722641066434
37190,0.0016306686880712708
37191,3.239197151224039e-06
37192,0.0011428024562206837
37193,0.00010136518869481532
37194,7.375891604623688e-06
37195,0.004722375972893897
37196,0.0028852666016185697
37197,1.512567828917794e-06
37198,6.363092509374691e-06
37199,0.0077326849775986315
37200,0.0011848360304710604
37201,2.2950871435722253e-06
37202,4.449843929249548e-05
37203,0.00322077125196556
37204,0.0016060965076653772
37205,1.4549071775907955e-05
37206,0.0056159248431244
37207,4.163204696374941e-05
37208,0.0004281238906611365
37209,0.0015594437701031308
37210,0.0039702275630361635
37211,0.00012104606815038936
37212,0.008601145851869142
37213,0.04104202281280315
37214,0.0005911530776690368
37215,0.04014340516278376
37216,0.014553566066515167
37217,0.00011418866975148193
37218,3.15392453013207e-05
37219,0.0017618763708746412
37220,2.372145663955846e-06
37221,0.0005816846776980673
37222,9.791348318584112e-05
37223,0.00014538756978271902
37224,0.023421603897760837
37225,3.5233463562777885e-07
37226,0.0005887549418897157
37227,0.0007070253519042985
37228,8.906117790158377e-06
37229,0.00024005337644627473
37230,1.2799913892020351e-05
37231,8.573848152816482e-05
37232,0.00040688295045184566
37233,2.923418288811448e-06
37234,1.1301739632622362e-07
37235,6.6929069513934885e-06
37236,2.9236245332101004e-06
37237,4.57112728166589e-06
37238,7.31177294577149e-06
37239,0.00016068309992907785
37240,0.0029292686498001166
37241,0.0039355075693041225
37242,1.2526679230888084e-05
37243,3.3933518416544104e-05
37244,6.572772097419021e-05
37245,0.00020479172984605323
37246,0.25044327649120757
37247,0.0006002837042370483
37248,0.00017017357729292353
37249,0.0009403558659734104
37250,8.512617921375619e-05
37251,7.498799251941432e-06
37252,0.00022690542604761872
37253,0.004997840971399596
37254,0.0006065524741727148
37255,0.001345783535985854
37256,1.723165805418477e-05
37257,0.0008846689942778024
37258,0.20462449650261771
37259,0.006558086587475952
37260,9.407802172612427e-07
37261,2.0469419652861321e-07
37262,3.513367785290589e-05
37263,4.5338371389968623e-07
37264,0.00010787792814857225
37265,0.25577719419513006
37266,1.6194037875977204e-06
37267,0.00045061603679281997
37268,1.5545304317543984e-05
37269,1.7761103047284658e-07
37270,4.54055202031947e-07
37271,4.546159242986179e-07
37272,3.0526284106663006e-05
37273,0.2781115271047471
37274,3.756729114717997e-05
37275,5.374569007049549e-06
37276,4.993801018118696e-06
37277,0.0006204490382701151
37278,3.495146556337196e-05
37279,0.0007045554041964997
37280,0.08721220699912496
37281,0.0002951436115120984
37282,1.1805748651277783e-05
37283,0.00044550637617630097
37284,0.0037943706760788323
37285,1.4177605213390582e-06
37286,2.9541174724408994e-05
37287,0.0009610121180312272
37288,2.6543605769264675e-05
37289,0.00017798200123414316
37290,9.11771507455752e-05
37291,7.727030415633009e-06
37292,0.00023185682843390168
37293,9.017957821591237e-08
37294,3.620865571881391e-06
37295,3.1613715944365456e-07
37296,0.0067997969505900055
37297,3.300046155314574e-05
37298,7.975144066522455e-06
37299,0.014967795048171268
37300,7.205397552748748e-06
37301,0.16097558408284915
37302,3.288645660542188e-06
37303,9.877973819366865e-07
37304,0.0015987620556440812
37305,0.0005031373094774665
37306,0.0005290053756183251
37307,0.00019512294582818172
37308,8.313147142346032e-06
37309,0.002590124257240267
37310,9.068360902542811e-05
37311,0.0005237406782285345
37312,9.172428482792355e-06
37313,6.695039142629115e-06
37314,2.511254502695872e-08
37315,7.162627632600947e-05
37316,3.2064124115126424e-05
37317,0.000589526416539699
37318,6.008784270711993e-07
37319,1.54317012214252e-07
37320,0.004455190589480522
37321,1.3311458971427587e-05
37322,3.755994186201496e-06
37323,2.1876809280008895e-06
37324,1.2515636107941288e-07
37325,0.008787354783281414
37326,0.008926152880144554
37327,7.272415078372209e-07
37328,7.427162652606807e-07
37329,6.231796540889397e-05
37330,0.00021843991171874915
37331,0.0017404113947899027
37332,0.0011151443015644013
37333,0.026776622317095742
37334,0.017272077792670388
37335,7.971408796153177e-05
37336,0.0005776204396585943
37337,0.003176795860556796
37338,3.2384750603173875e-05
37339,0.0016032887739560805
37340,0.0028345463784909264
37341,0.013273259918823584
37342,0.0008797886392037599
37343,7.804698321120885e-05
37344,0.00014483458427964657
37345,0.0001950634870047871
37346,0.0005738185561560986
37347,0.397175183788459
37348,3.219361973766928e-06
37349,0.0020077302138558377
37350,6.004281751487053e-05
37351,0.000246006406024025
37352,0.006803232320296923
37353,5.36997940382837e-05
37354,4.1661322436592115e-05
37355,1.1992385450340088e-06
37356,0.0039037232043082283
37357,4.4436863842865146e-05
37358,0.01134532530390454
37359,0.00031387118705802854
37360,4.3284139757395565e-05
37361,0.0003643086140058085
37362,0.11244463924838054
37363,3.164960289329437e-07
37364,1.8916814616679975e-06
37365,0.0009169371612431421
37366,2.4441007117615395e-06
37367,0.00039740141831615187
37368,0.19341030075660454
37369,0.004252585332951033
37370,9.858551265361597e-06
37371,0.0015967531855363036
37372,4.947574979165549e-06
37373,0.0010320478629219862
37374,3.129304046528206e-06
37375,0.00016548518119457103
37376,2.5302650314241584e-05
37377,0.000717127716744207
37378,0.00029842560269602287
37379,0.00674379892872237
37380,0.15060726402585162
37381,1.3085177453044456e-05
37382,0.0007757475509959818
37383,0.0011347237843469357
37384,0.02947135718760233
37385,0.00012643329653107247
37386,1.9906135920354055e-05
37387,8.22495514589831e-05
37388,2.144585132801334e-05
37389,0.0009048043587112695
37390,0.0024432080589134493
37391,0.0008236601737672802
37392,0.00018815981743892224
37393,6.376551907407162e-05
37394,1.6871687776492278e-07
37395,3.111811571651909e-05
37396,0.0001736922658458332
37397,2.2006318329038204e-05
37398,7.748917224201345e-06
37399,0.00010257223504195436
37400,1.2201441311804702e-06
37401,2.7667658472976606e-05
37402,2.268218871927251e-05
37403,9.005453933864296e-06
37404,0.00016793705376619115
37405,0.018417491134737576
37406,0.0027105694594026335
37407,0.00010001211124273122
37408,0.0004322737775337291
37409,1.2543654773804592e-07
37410,0.000367353256595913
37411,0.0005541391975448476
37412,6.0604633122773024e-05
37413,1.1369431985819464e-06
37414,1.1136722506459254e-05
37415,1.5182011316688605e-06
37416,0.0073928490975732715
37417,1.184973564273019e-05
37418,0.005063484452149966
37419,1.8498922479461828e-05
37420,4.397966187563471e-06
37421,2.9043413676508886e-06
37422,1.2485470119543242e-06
37423,0.1703021796342836
37424,0.0017439432550141428
37425,4.1591055133965144e-06
37426,0.0032684061013006907
37427,7.742438863303962e-07
37428,9.341024190197621e-05
37429,0.013083014619929572
37430,4.721442035817044e-07
37431,0.0001061713143664111
37432,0.005667058963749013
37433,0.00011277466965841664
37434,0.004841798715407189
37435,5.975074230984882e-06
37436,4.157758062388814e-05
37437,0.0009447643115490341
37438,0.02100864437721215
37439,1.1837517729149586e-05
37440,0.00010279727817803188
37441,0.0008827899099557593
37442,0.002058305826005985
37443,5.110613998873877e-06
37444,7.817614617339302e-07
37445,0.05907829037600964
37446,1.265694815045952e-07
37447,1.2225184156245011e-05
37448,2.441381584691835e-07
37449,0.021794246652896424
37450,2.3956129849961644e-05
37451,1.3796201960213743e-05
37452,0.05451319450704698
37453,0.0003680739854466389
37454,3.345213929949796e-05
37455,3.409581909034134e-06
37456,0.00016313670538855985
37457,1.818433248832887e-05
37458,2.4913419220690127e-11
37459,0.0005816400638383124
37460,5.948841442066701e-07
37461,0.000252073462880358
37462,0.0005597356047006858
37463,3.4262757598481994e-05
37464,0.0032045366412863643
37465,7.991448978286558e-06
37466,1.957759794200668e-07
37467,0.0008539473544072967
37468,0.0005743404157644805
37469,0.005037765962653316
37470,0.000664679303858923
37471,5.19925411177886e-05
37472,0.04213310506571132
37473,0.006206074182596839
37474,0.0003309012085217225
37475,4.954902013598028e-06
37476,0.00023198928332888617
37477,8.833543949030297e-06
37478,0.00012004161976818546
37479,0.0002561581661931849
37480,0.0051430333090476165
37481,0.00014080292527035275
37482,8.034588849650672e-05
37483,0.0003959554177776332
37484,0.0008881810138534626
37485,5.351537826654055e-07
37486,0.008538728245475618
37487,6.7324125447606516e-06
37488,7.275054054223865e-06
37489,5.138916684234925e-05
37490,0.0009957558740600276
37491,0.003136163948957851
37492,1.0061402146501896e-07
37493,0.03230121489699225
37494,1.0800517222383433e-06
37495,0.011191445030747645
37496,0.00019498204528709218
37497,0.0009282294000116313
37498,4.232820684424236e-05
37499,9.400779227298848e-05
37500,1.2132944990526147e-06
37501,6.825507903044491e-05
37502,0.0027711353677342967
37503,3.190660364438198e-05
37504,4.242226914679888e-07
37505,0.038240257069218346
37506,5.996572969199733e-07
37507,0.07727467902237296
37508,0.0029372575089130514
37509,1.4160328113269283e-05
37510,0.0038774543328222925
37511,0.00020265617275043712
37512,1.2114656669427073e-05
37513,0.0017152936165194203
37514,1.2046778438336163e-05
37515,0.005449214420053357
37516,0.002031792447817238
37517,4.6220974827816e-05
37518,0.0006768932099279821
37519,0.0052163746009000365
37520,8.616069524658646e-05
37521,4.7851001859700626e-05
37522,0.000942837518376518
37523,0.00011211279627037457
37524,0.0003167821177624137
37525,0.003765338973676571
37526,0.038748346922446456
37527,1.0028295025043759e-05
37528,0.00031243072799335916
37529,0.0001843517938795402
37530,1.410447734076231e-05
37531,0.0008087450727125482
37532,0.0002301578961200476
37533,0.0006768932099279821
37534,3.4668376706523407e-07
37535,2.0735471465204727e-05
37536,3.116088312762288e-05
37537,0.0011151866238971275
37538,0.003493088447646524
37539,6.188283452405057e-05
37540,2.995568012501482e-06
37541,1.2739603907383307e-05
37542,8.305347038141923e-06
37543,3.874239034400432e-06
37544,2.065661396562955e-07
37545,1.634923152290518e-06
37546,1.0503404446416795e-07
37547,0.00020535787870470327
37548,2.753138190786065e-05
37549,1.3748307094990895e-06
37550,0.0011625817296521518
37551,4.1851547764209e-05
37552,0.03899823459424214
37553,0.0030682364900105116
37554,0.0777245482063926
37555,0.013961664926203116
37556,3.507422070695919e-05
37557,0.009862770124232548
37558,5.754396801671147e-07
37559,0.0014293531835851002
37560,0.002136759013153986
37561,2.2081451283483917e-06
37562,0.0022099826275675727
37563,0.007032014510953062
37564,0.003803081920734868
37565,0.023343510706705668
37566,3.196987720736662e-05
37567,0.0011907842317150402
37568,0.00580545784606434
37569,2.4266628654733773e-06
37570,2.8266832121016694e-05
37571,4.798242862518497e-10
37572,0.00023810866781385473
37573,0.0012488171031729146
37574,0.0010317517996507768
37575,0.03837006350724036
37576,9.54917953151101e-05
37577,0.0002888437744026328
37578,0.00041184160241112503
37579,0.000125091028556835
37580,5.584332241128213e-07
37581,0.005918980505724038
37582,2.056710094588837e-06
37583,7.579983155597635e-06
37584,3.395079474458541e-05
37585,6.497973647979279e-07
37586,0.00020605287976822566
37587,4.4129195402889626e-07
37588,1.9651506610034664e-06
37589,6.899019583376698e-06
37590,3.727733580664129e-05
37591,4.8185308708863926e-05
37592,0.00016079881250438048
37593,2.2255384096599407e-06
37594,0.0010307004311284303
37595,0.0001024353586007578
37596,9.051498786267607e-06
37597,4.9407739110283295e-05
37598,0.00013993879293376743
37599,1.2275470982004578e-06
37600,0.000392685662443266
37601,4.2238032734216035e-06
37602,0.0011293043965760893
37603,1.8006536625077664e-06
37604,2.1073386427189306e-05
37605,9.307845205909978e-06
37606,0.002131412034332428
37607,2.4266628654733773e-06
37608,0.009474051976842326
37609,1.2889453445453063e-07
37610,0.005310009987514601
37611,0.0027296368883807393
37612,0.00014325026698127553
37613,3.893664489794725e-05
37614,0.06497492154548551
37615,0.00022341424634287184
37616,7.349342640451116e-06
37617,0.0003107181205298339
37618,6.176815782674003e-07
37619,1.3628414011677624e-08
37620,0.0008719497948007015
37621,0.0022839497204756518
37622,2.94995673634249e-05
37623,0.00018642962439100597
37624,3.4737321091293625e-06
37625,2.921026826543778e-05
37626,0.0029237803901140495
37627,1.0061402146501896e-07
37628,0.00010847030089847802
37629,2.821141493713726e-06
37630,3.417949057068675e-05
37631,0.08830999382361636
37632,6.430126311703857e-05
37633,2.000402073965536e-07
37634,0.0002859945597903056
37635,0.0014026476867712095
37636,0.0023795150423803722
37637,0.01098655173692785
37638,6.245142246082532e-05
37639,7.211087842517392e-06
37640,0.0017915557691442253
37641,2.209528415708972e-07
37642,0.00488162984907263
37643,0.00010578325223512223
37644,3.6358744890209898e-06
37645,0.0003206864198998949
37646,0.00042670343465723605
37647,6.462106488890455e-08
37648,0.00015558438083650565
37649,1.1481458745856492e-06
37650,0.0016083225818045344
37651,2.7599693345484014e-08
37652,0.00150035740537582
37653,0.0006047699797089969
37654,0.0005195880514249126
37655,2.6825117888178137e-05
37656,5.980727064700494e-05
37657,7.474343491547013e-08
37658,0.00010670033730117745
37659,0.0003983754694843972
37660,0.010247408386281867
37661,0.002475419979610036
37662,5.003483104957405e-06
37663,0.0011330821412485327
37664,1.9633938768191157e-05
37665,0.024696401730899938
37666,0.005885965803198665
37667,3.3428167871550715e-07
37668,0.004830620698555389
37669,1.5148554428108244e-06
37670,2.6007949309421613e-05
37671,0.010049776548772111
37672,0.0001281279193057303
37673,2.207683738832269e-05
37674,0.0003815329705677884
37675,3.512848410778028e-05
37676,2.9071424888874225e-06
37677,0.00011664009795065196
37678,0.00014361866729282693
37679,0.0008863936810496985
37680,4.311890082618225e-07
37681,1.1355103159919508e-05
37682,0.0013190188661498378
37683,5.581225511985131e-05
37684,9.161689351245792e-05
37685,0.00016508799874963282
37686,2.752598954324175e-08
37687,8.076844519366168e-08
37688,7.017816041198019e-05
37689,0.0001539083905573152
37690,9.383240952538427e-06
37691,6.721728467426824e-07
37692,0.0013735357585695812
37693,6.650867466287673e-06
37694,5.671080519021652e-06
37695,0.0008541874419618761
37696,6.084950834433866e-05
37697,0.0007885778287024131
37698,0.11273396090751472
37699,1.6235396049567025e-07
37700,2.2297769413857378e-05
37701,0.0002649357595548701
37702,0.00018318141293714423
37703,5.876286916740709e-06
37704,3.478538962358412e-05
37705,2.468231295314006e-05
37706,0.0001447677706176971
37707,1.7359612836836864e-05
37708,0.001451033961028679
37709,0.00010400943348894567
37710,2.671461134848497e-07
37711,5.0623108989289835e-05
37712,0.0389513816266062
37713,0.0018789302303275366
37714,1.0593543520618595e-05
37715,2.7975768626038746e-06
37716,2.1921008921013317e-05
37717,1.5110107602973214e-07
37718,0.09923703905126731
37719,0.00030568479571406606
37720,0.03488510329344018
37721,6.930026480241229e-05
37722,0.043265310801784036
37723,0.0012200049716791959
37724,0.00010864866337744257
37725,0.0008881857065434502
37726,5.57339432855235e-05
37727,0.0026341562299865406
37728,9.21765341751776e-05
37729,2.8676861817741087e-06
37730,6.044434738068236e-07
37731,0.00020192173890477488
37732,1.464972474236697e-05
37733,7.4792222440724875e-06
37734,3.534918553751881e-05
37735,5.655289439894666e-07
37736,0.001958663304482302
37737,1.1404248249774006e-06
37738,0.0009068489447242279
37739,0.0007828455284948767
37740,0.005737121022737136
37741,0.0005385428959772511
37742,0.004164029218315581
37743,1.5869009181660898e-05
37744,0.1074539253680983
37745,1.6293500656529426e-05
37746,2.594412500576768e-06
37747,0.0574897829509002
37748,4.0882686849766485e-07
37749,0.001812927019910128
37750,0.004901144769033222
37751,2.8843682884316295e-05
