match_id_hash,radiant_win_prob
580faa00b78bb8bb65a5583968858e1d,0.8402775093405612
7be72f9237005c7dfe8fafe5f32bac20,0.3422530305005511
4fe3bd004659ac740499a02e55d2318d,0.9067136444619226
3f5cba274b717267d70a2640270f74a8,0.1318131008235914
6fb8b8e914a344217974714ad75591a3,0.20119993767639696
58745e407d60628494ed16435feec8cf,0.25025510632661685
7c8c754a8b1500af93b318ae3f4356d7,0.868225089711437
85af09aeab64bfab3b1cd3ab201f835c,0.1356314472728387
9d1c92d0546c330c9f840d660b688ab0,0.5679465003164037
baaffd3b87b02885487bb56c39ec1c9d,0.9075626761117178
d7e4fe7514dd86d854ed27647de972f4,0.5935468934148482
0f559de1e9c8748ae2abf4a1d77608b3,0.13160022091909232
00debb17f28efc7dafb1d617777c6db5,0.3041423576317922
fafa9d32cd54061b0e799a681216b8b3,0.6230430970720616
2ddbc9b4fe2ee1abeca87841ed059b88,0.3328759005597529
5771d41ea1bf33ec927132f24eb7e049,0.1592453314980769
9de4730001f9a2d58c6ab878daef0875,0.9917845841419479
c975b3791986b5e5038eaa8c2ce04648,0.8964126141513618
a311b9ba48dab39308a254eacb21352a,0.00527981080908514
2712daf62a8d5f2a55729a20e534aa0d,0.7895823832295413
2cb21292f0106c74646f401a73113ca9,0.2239389605096609
326a6f0eadd316846f5aaca376066265,0.9824165371076143
f6269aa4e24e824765d1be8a7ecf83ba,0.3176954253766492
a42256fab366cedb6d64a96891b4e88f,0.3469423062078308
1d741f7e10022ac75462eb563ac1fc67,0.011032023990090152
29069b03a6f884ea883782df513fe165,0.7008302919738013
659dc5e53ab2a3afc39b56bb6677d054,0.9778214381106235
b3a1721c245bd892aeb0fc38fc6062ed,0.32405743470706916
6381ffe4212d859b5a8dec74c0c45b10,0.5024675596438042
737e0dd248533571c941641754dcf925,0.12062398574123981
1c010d35ce922528e8ce93713cd5ab25,0.7558140075237585
fefe103b2315f7a659b38bdade9fdd8e,0.5565767304793844
e6e991ea6f59ac5545ca4abf75957f45,0.6313677886895921
1764ab6b40154aebb920334d34f69efb,0.6367318061188784
b8b31c29f99dfac3ec6e4f9f2eda263e,0.4160577409261868
a2661c5936de9f33c8305ac56ce07be3,0.5081518956452818
1e5e4ff087aca599b62a58e695dc9096,0.7784518135681799
160335fd0725c0c139c20e70225519a1,0.4302275157927534
1cd9f8001c3f2a59e2e50c1912485e8e,0.3225106031946116
d6ef260213cfd6e25215d287c2514c7d,0.00950025817790164
209629aeef2758303da222b00f3b8172,0.668537663234536
2c09ec8181a11aae0272dcca71e7d4af,0.9292666447679991
b4846053f1ad08068ca35f2b91dceb20,0.3650451508260022
0bb11d257e4d9a05d00272c70970761e,0.5030931141326349
2eb107c8f499fdf5e3deeda0dc34569a,0.8885741503908895
52624c2978cb2b9047d1a08a30cdbcf8,0.23335813304672462
57d01c8dc3fc8fdc641e6bc6bfb45776,0.35466863432066176
a86255d3e86f78f1203253743d6f0f06,0.4569938623388491
8c5992c95551cf69d31ff05039feec5a,0.279332996451419
2fc659750e86633bbcbd57b8ed45c54f,0.9531571739691262
ff28d5cece569b01b0675d6095a16222,0.6949775980695321
bc9729cab963d4d0883274c433bc7dce,0.5877192008627785
04fae4d23fbbd91ccd5054717f028221,0.1706512200813818
f48fbc0d7ef15c9e9ff244c4eec146db,0.7577450654422777
4da255e10e298329b09ec247606e4ada,0.7906348344981746
2f64ef53a5a0b8a0c5fd6644aefe69ce,0.8442533564837607
9b1dcb474897234173c0dd146232f056,0.3091987205665253
0467e66cb372cb17ccfaf6365cd30c6d,0.826719004033395
c2d0f762c1c035d4db5ad18e5f856bbf,0.5079167458577107
6304fb5173b5f9405c1344f490490491,0.9559473613556747
193f8f1cd7d60e6ca75ed9e73d5f7480,0.2381977262070548
ebfad11ed5902fb6c7256444c156ba9b,0.37484787836863503
b43db915b12f06aca55e744cd95381f1,0.18946895821794527
263b9873595f788303df466c66e19c0a,0.5550397242726065
1e9349b3286c541f42e9a3649f6319bc,0.5744575319679519
a9b495ed9ff4de137151028536623e97,0.9574186433088551
b9b6819efb7bf9937ad37374fc967d4f,0.09314279693051006
d9d089c21e506f892c23b8cb553daed1,0.74934265963653
a3d67fffa22982220330af1048878919,0.6574963119093297
c4cc89d426b59d46229ed92558062bc9,0.47701356671392947
816f9e2a2a6947b6eacf8110632ef298,0.9889869313124192
1238194fbef6f2104f0ef6ae81a0c25f,0.486366003588414
34d7106862770cc9eb0c53f2e2645246,0.7984075993486368
b307f888cfc81c4adce3e8c7beb73ca4,0.46336177636349163
545394b51f6f28d362272cc3af7844ef,0.09572024613606532
c1cbabf74da509f52551e10b66fe046d,0.17061531272064442
1fb9639d9c8058894583d72a15d3451d,0.18486988074141922
7789e36e6669dbc2a3fa2f8a924ec9ec,0.5727449593110658
96107c4f8e7214edf004e05013bd6065,0.18171536374336908
286470d4d2b68168fa766eb1613b1b3b,0.5821986766031892
9037253a6b54a76b54a5d86406e7d6dd,0.5492844797112116
e69727e04141ae7d7d19d0d03c75b7d0,0.6707150312298074
88f9acfb576d77461cbcbecd3c262360,0.7186243930104711
cd0e472ffefeb4c06b20613728137465,0.3626450571996206
7687a9495112f0d655de6b0c4f8ab3d6,0.7500446307661741
0ef762d00b783b5bcca4b6c72c38ea22,0.9433144483561046
7f857ac481bb5e91efeff50cd6cebc89,0.4409542933802511
df9fc818aa59f447fbd96b330bb0734e,0.8493372885326875
9b0a3cf61f882b3566221e297b3fbb8a,0.5699571710127629
ab611a7fdcdded281f017244df02e6a2,0.4723138327180947
c1bc5df566897cba9d1786d57ad1b92a,0.1952374704490058
202017fad0f2774a7ac143afc04d6658,0.9427125525584745
e5f05b670fd10c532096296097c3c1e1,0.06786237284406826
84db7e6007bdfeed5064286e6da57d6a,0.7215702650314808
dc67006bd4257d209ecb5e34ac81f7a0,0.41525901106584096
30afe524fed8f25703c103c33c610a9d,0.6560520289166515
fa9ac01b9c5444046238a9a6b96aeea7,0.24027973652184592
602d3244004e0f8c3f5f9f8343b05672,0.29281194321482235
399979e291f48dd784867d42818981e5,0.4916410067643867
ad430f08c0a5569aa73698408b7373da,0.5580678732638692
9b961e1e4c1dbe99264837be36eda4d2,0.8866155222730038
d42c020a2307af9623b368fc7ed26b04,0.5933657720444729
83dd3e38c5bc4282c28995fcf65979c3,0.41354033536733625
1a8d761981ef6765ac824ececaff0f2d,0.6559147808069425
84ffa57a41eb67ebf6e4938d9b5fadc1,0.6618745546896339
3e875a01b7511c74448d697c29103054,0.10830251705718505
2165fe82a47454d1c5678e14b0fbffed,0.733861478155846
64dc921cc341ca1242c4ca5afa7dbb41,0.6798718366510866
e377ced76c3c88ace135fba1a46df904,0.3756956001514196
a160052fa820c7840034bde7c41905a6,0.5611622532186752
e497ce8545c7f5a3430028805a5d459c,0.6220382726945519
a6ff3899ec3cf0b02100f67347c9c622,0.8931158413499135
eef6f9bcdf1b1ce9ff03a02ab99b3461,0.6878689095556518
4b17510693f7ce2b3fdf170e0d0b989f,0.8127831058633047
f28734c92a135d798f5fd52d2001ce68,0.7035472756897732
c2f018ec8ea77e5affc5fd62b1ca9121,0.528653012841135
070169f048233047a32387a2d421ec69,0.09091503217833316
009b131353e324ef37aa6dd8ee9e46b0,0.012906390238040633
6e1d7b73a152e4e614d46a2b83cd8ff2,0.8980168262927111
1a55de7e0bceb39b739cf2c2717cf35e,0.4460334828817696
d11da358032c87f971eef96ff62cbcf5,0.46850287469523055
4a176c428c09449d07f3eab860fa97eb,0.9181594209447971
af9cfed1742a70b45d09ed21c78090c4,0.938282490123024
6cf22940341c7a57485061436f7d5833,0.7554628435273832
b341092197780106e80fa551f62db2b3,0.7723657251055571
1c975e6913868c4a4156724a2fb3b567,0.4332519050106618
9294ee53418ac6e12a9f7bd7e8770e81,0.1761729089948299
a5c7c5a63df68596bc314f3ad1e9cec4,0.040684281599888586
8b88f41eb5561ca459d9f23002d39ff8,0.7626809905317748
c1941d8738d7cd92cc2cc0d9505ec2ed,0.6450703299383205
eae6b55146e58973269f8dfe057b9022,0.04855457069586322
f620e752b903e0b4ed0fb72c1b555c3d,0.622415852862975
05a22edf5c686d1d3be4ffdffb9aae14,0.8595061535535461
f00896507d30ac2a362ad71be8b960c3,0.024186362992962007
3bc1d60b7c7b5ea2b8d8dfcfd3bd4503,0.08184742647823409
8df594f302cc7e81f5a0d437dabb93f9,0.6169680600185103
9a706e0d6eb3b73521d133a39cdf6187,0.9551380822576838
ed0d46b9703434b9e7918aae7c70d784,0.8779057215624098
7288073322fb6a5ad159239a19f066b1,0.31263695734964936
d6044f572b40a88430029f3758e0ffcf,0.3529473604619992
4858dfe1a300bbd203bdd960dc0df4ad,0.8897644330710415
79652af59b5499d8bf11ad8de0b49efa,0.10336351231546284
535ba26e53c3f59d330ffc28edeb1c80,0.5995240547114522
93d98181fe25580f18fbc4004b05c1c9,0.9942086183570217
bc3de2e127dc62548d5193f92f3f5ee4,0.517781873746399
44b416b935a8921e4b763d22898a5250,0.2949666391516384
17e3e88685726f2dbcf087cbdd5dee21,0.9226857135691429
a556f65c4dbd6e721040941650732215,0.7703448174832757
9cf982e922d4b82afdbe2c8e7cac1abf,0.7827104041512175
7bb2eab4dbe20d714c3b808193516cc3,0.3131212579725835
d9807096914e7392d077a39fb42b1bb1,0.5628212385465949
8993fde347ec39de5e9a8804ca1534be,0.24757275370918755
886dace2d7a701a66b33e8b9868d61a4,0.27039615173805914
9bd98636346c3cb2e48d5d00e29a6094,0.77448285863278
ac8556a97dbfc4a6659153d60225b96e,0.5733307287894018
593b68b7bdb74b19a8210e368e865d0b,0.3657193769986858
3d7728a867ce16ce1829f8850cd94198,0.7347915947125259
60ba33ab3844714f8142aad5307f3316,0.9180338061910158
e071f299f5294b5deff9c6b9bee18f2e,0.9082465036441519
acdaa6fa65e14cb04dde62adf1f4840f,0.7706456405367366
32e5bd17a4cd390a7e49ed29488b7e53,0.4239335145143028
9fbd27efe200c8d489544ef8cd4b19f0,0.1961175477368466
fac5d38e6532dcbee6049ce3f4313b27,0.9926715939763955
8705011eca4b8993bb7d6e9c15d2e818,0.4402470996478831
e50fb69f5b722e4ae418e89191bae54a,0.300906817424367
1cdddb95332a0bdd196302b94f0a5928,0.3914097221382494
cedaf8a0e7325059b458ff346c4a7ccf,0.36298152776412074
011d7d59d2426a6276297b3e2b2504b5,0.7776035040678321
edb359a4541ba12a2a5753aae860bc78,0.43983156282920277
1d0a57c5c61824ca6adc67c9facfd69a,0.0037743387782160193
146ce82591e4728c2ca04be39315531d,0.29792347731132357
0ebe40c4f754e6611f862cbbe10de003,0.38042095701767037
313e96ba7f8903a50986bc8741ef0030,0.8686837452371569
0a15187f42d202eb54665250e0bf3d16,0.0027716304234892382
7251b1cf7f64cac03de7b449a38ff261,0.6654934550875737
9bb51704e1d3baad5359e6d0abb246ce,0.32244578581288286
250fb3755fd82f9fbba75e3a497d42ff,0.5556489798925252
a99a08e1b841bf528fbc5131492fc1f3,0.9203498864741221
c702c34c81f97dd5e14039184f75b712,0.9852421895214528
c1e9d9fc1fc022ec0443a7a6d60d4950,0.03571568979029935
dd8be3edcdd2aec7646f67a1911194e9,0.20265348321553697
e4e34fa8ed680dcf36fa27903deb30eb,0.1113464352028889
f417a51e3b829c413fe8dcb72d8eb415,0.1453265033411723
a850e56371112949f60117c966dcc17c,0.4531417160460457
65ad951fa7206e4d449121c488b9bc63,0.058406400341020445
32c43e9fe2dff9cc132395c6de3c8042,0.9664297484678354
b4e351cfeb9103f954971d7774beecd8,0.7612212931696966
a04c349b2638eb382e6671cf604404e0,0.16047804247010322
4c485a7f42cd548f3d1737973d1de607,0.8109708326305659
a13717069da60b487262d768a03c52c9,0.5807544904347572
e740c08ead7b1a3ee6c0207098b22703,0.8611605747580642
7e1fb11d8359c020b33b12a24888ca0e,0.44073331459340837
95c6cd1bb0d5c1182f943bffaa760d15,0.7817026760668153
698dee7f27086dcae3e5ccd8f0b8402d,0.619112313468883
a9389f0a39d8dfb8de4bdbf09a28668c,0.02197973986676225
5369e19403c41ef7f783882180df4c45,0.08658659854126764
0b7308dfea37d02743f27005f3fb7299,0.08069693161893621
bade6ffdb5165c76d23334e68f276a18,0.845987224739486
19f50ea7c340f3cc2686314909f09e0f,0.7272788644990922
454511de7870ef928074f227eefae910,0.6663868874780994
80e1c0902ff2f82277d5d731cd55ad23,0.9705440859115742
09012c508255c96d3bcf1f454cd3e6c5,0.8966997154221323
677d239dd4538f0a21d6e0bcbebc4063,0.6808197333219208
e16b2e9596219b43ba69387c3297791e,0.27431041121178523
7f545ec9fd5e13526020ad15f2f480f3,0.6416906668765602
e09348a8a9eb960430c473f799ac00c4,0.5198241113217799
1b5d8a93a584a1eef737a11f9a5283c1,0.4132278144253373
7d72f2a2eed1dd12c3fbe4ce24d5607b,0.3103469172153452
1d0cc3f9e7f261706cecff4e99216d34,0.3736305875319311
01bad6934ee2fa27194102e7fd5eedce,0.8987585789724625
808df8b64143fcdad4007ad94e18288f,0.4766612437243493
f97dc2f0dc7c73c1437e9b8ff9b90915,0.8324173064457014
0c9c698caca6693d884c7acc80b08ac7,0.9284758938308016
d379a6ec38d5819d22ef39badd9ec268,0.9537793121832883
ce08a809bfb8baf86c898feeb8bd0c20,0.7555065833679678
382f822c6379840f08780859a3860994,0.3197339349299312
9f5a7daa02746e7ac4944579450cd8dc,0.971434696500389
ca1fd60de1518c024869229d2c488d81,0.34199581670659707
9fc76415937fbcb4109467ae459a673c,0.37077090096227233
3ba707f6ca105b5f7c954dd80dbaa12d,0.6459167612244612
25af779e29ca80fb98aa089dc02c2ffa,0.9581228579847177
2adc39654f8f28034dfdba8ca1e0efa5,0.5573184241442056
3e417b8ee14e1d4567bbf8c20a90269b,0.1110785880962389
dd97b87d0a9129c81c1ecb8d154395bd,0.26342583804734243
4b15ac8c1cdac512f85614579cb38556,0.016998265318256857
57e9ad5fc1d06de255a6e28050716936,0.3537978636013245
f651cbce5d88b183baeb508aeb736a69,0.37646161558235763
5ae6762dd4c5cb5233794e29c6c16997,0.023180091044632575
7d067d79377f6a011557c6296ff5620b,0.39312574040325504
17557e4c893737c7336f8ebc7d3d0f2c,0.1711794163074196
09436a4e81b3dc44f2abd958b53e2878,0.32393932762869065
5b645c6c51d298bb8fe384cf11d85754,0.1913889708445394
74f5d1e0dfeca62cf5ca206662ea1263,0.9786558393356198
532f79c24a4b714df80a3bd9eefff95a,0.817730889901531
9847d8ea312506b54c0a16624d640164,0.5491770784684038
e60172e00c01d05fa80b3031dac35a4e,0.8095805762410538
cb92f62db64befcf8cc0b6af714c3648,0.17098963559996494
e1e0c446db89e4fe7fa06eb16a7b0ff4,0.5796026951532047
c94d75a82fe9a883c8bb1a7c330fd7c3,0.602052627528067
72524de2c3384dbea122c4ba640d93e6,0.34248582821930107
ba71e9898b4e66fb56dc4c69505bd4df,0.017384668381238994
7e753ab26cbfe32b3280c0780a611948,0.2654930410783028
d54bba54e947252a0564c62b788403f7,0.6294141370463131
42749be6f027cf545c5126aa0ac53d02,0.46725178131377165
439ef74bade330150d19da89e53405e2,0.7937933257809369
9b03484538ed0ee84396c2b62b1df7af,0.8150602005459209
d4be68728cb97f17053d1041483556cf,0.023792567570053023
6e499b4cebfab061ebe742e998a6438c,0.5688068657488946
5bdbdfa0eead96787902990aeab3b99f,0.633246795623019
c45d7469c1d35de5f268b906a90e3cfb,0.7952429519266481
e6a540557c4fa20b80025da01abd1445,0.5498076800597613
35c64ad4808aa7d00c251ca7a3598759,0.3096459728221794
1ba4eb941700059b480de8c73bca4f2e,0.5728117395880821
533ddd98cc9376bc1d6823652e8d6d68,0.07488476056065944
073077abd0cabc89b83d0760870b0bcc,0.7748428322244564
48481cac834578b67c2380752aee52b4,0.0055830236835608
20c4bd65d0fbfc51ca722636eb5e540c,0.040005287215385106
9e9f0570fec6d990f58f643415227091,0.47240200229967366
f142edd8f232b1116c867a0561e4d6b5,0.2793303769698397
1146e730e177845df986fc5fba246731,0.5469799314015441
c0fb7d15fc9878bfac1daf77efd82747,0.28036703696841103
a564e977f8a82a14afb1d11753385e40,0.9282558228935143
8a67cb9336b709dba35832e314256c9e,0.034710567110680136
4d35b1dc86d978a35290ae2dc3c52ea1,0.9630766368096095
6ceb32e972bd3550cbcdface95ac0482,0.5579871354667267
cf432e9d033f3fa0d6232daf57449849,0.782560314529257
d9bfc0b2542edc91e548bc65dd6bccdf,0.04421562826141421
1e9869a33f66b9ff8ce7c84e6dd667e1,0.12863544309016023
7b6d232c93edd2320fe5bec66d577f1b,0.8030338167297065
1dd26c08fc5088be3bca3b401097a0e0,0.34499004862453064
9f013d0940fef848e6c0ea6dafffd78c,0.5583869914841983
05c10098faca4920d304a3a42982503a,0.7184415793664075
401b6ed586242c43657725384361c556,0.7861002626513763
a601e8e4d588b73c55246c6b31a83008,0.5774578047785234
ca8401c5017833f226f94cf123d9818c,0.025621461837138926
46facd9ab9e0787136a475c87166f5ec,0.9633992298084604
f84bd5ea926bb7bb0b243496dbab33a0,0.6284482606364608
0df6e4b37e84298d6ba7a56da525c12b,0.7040534678239965
a1f9ec942020871c84b49f9e14f8cb0d,0.9917778202444305
d54ecc5d07dd93c3d9e36220041c606a,0.1035827141732596
84ad6a3eecbb0def16af2dd2b3635c1d,0.08197794224317553
cfcf1c8e2f3c3717faa63225a9eb0fb3,0.49385928202566953
8987295ef5114f672216a7353cb06b3f,0.5007796934982482
7d7e097a29d206837c76cf64b115bd50,0.9942662449479986
b2d323f91bd141d0f14dc4056713cfdd,0.6486854615650977
b0995c7aacdad41af3d5647ac3ab0624,0.18704050582826617
fa120eb0111408c11b29e4d0e3f018ca,0.21145795683702415
646b713980c0a9beb29a10db72eb1b13,0.43708853008793913
e8d50c30fcd78e9a08caa807abdb2c13,0.506142773719363
204b0116860b61aed76d27e7c2ac1a3c,0.7573637435805479
347992ab3cce082f061685c3b586f78e,0.2813630623054992
6c56db22346a6b72d8dff95fb3daec3d,0.472186259233274
7738d2a49327b275c4f7e96e3fa77c05,0.12234781707873665
1a7e8b6326cb4f6817a86212dd6d5641,0.052655379235172474
11363c319979deab8638c1bc09ff65e5,0.8441145070523687
4e80d7679254f8edd602dbe87e281f77,0.03268544728216744
1d49ed02ca3344756733588abb8a1370,0.2872295824368322
ecc6b2af1977aa8ca20228e8f3129800,0.9488381761456244
7d1e8cd6a965083fb0fbe1820918c2f6,0.45846942594154305
32f56f2c825e276430c3b1d492dead33,0.3518585630442585
16dce0fd6cb9470cb8ebf07a9421c707,0.6906529351703385
c853e9bf39f31b5e83a302e8db25ea07,0.6530050927108341
07f58022460b35c6f54a6ea9eb32bcba,0.8636017986387898
762aedcc04e4878f094a5c075027a2d8,0.004702293891778062
dbf67ea91950af41ececd1248f73c2ca,0.8151995033929638
5c088d8aca2df4032543096edbe5f58e,0.16092181417867796
179e6680b22d8371e5834c1f9b025a73,0.9648056476314142
c0c1b4c638d53cce3e3acdfdd16eff9e,0.4585309301645772
b522033feae24c57d0e0f9ac5770df2e,0.9368390630734578
d7f7f4e75d24720c8275ac0ec58241a8,0.8385175604420754
803e98eb696d938018ed4c0bd7b54dbd,0.7440720188191948
9ba000c1734f6141188d3e427e32c1de,0.7333937122373618
3c4cb2037c6af6117e5f72e915dd818b,0.39400714488507027
4090eb4cdb4d67dbe0b12dcbf15e4361,0.2672931625473573
c5fa82144f63a37809b35447665bf375,0.525565065493866
ca076ba198672eadfbf72b4c6923103c,0.34083685851023154
37ea6aeea98a541f8b0161073ab5fa70,0.5236042021042154
4d7d04d437a806450f81749c3fe56123,0.5494328991598963
bb158b519749c8789db84cfd9498884a,0.890498515800501
9ae91063c9f907d37d56f9ba55a7c6b4,0.007013520211147771
b1c6dce8f0bf1e15e5fe5eaed5799ea0,0.488960121733444
6124ca9a313478b08230dfa5eb7d155b,0.33495691411684925
27dfcd80807fddd56ceed6272c7a86ce,0.5378934834813355
3772af32fcc3ce1044e51600a2661e9b,0.32183805222365763
abf73dc484981ac25b56b35f26bd7c1e,0.6051564038219064
c7343c8b2f2ccf3ad0741417e40bbb46,0.38976816574362083
02f3d9b4848e36b5d2264abc53546fc8,0.5736152408057683
d968ef33ac11c824b6699081c3287591,0.6395038207417906
ef0bde9bb63503c17b167cfab4f4face,0.8846614023483397
85f66478a98973cd44541824e6991c70,0.5252758370493501
e255b8fd480d920f5d92fd99323a7d4f,0.8734792247380782
084ee55d69b660d02f54b6048b2dde51,0.9893111513212809
f01dca01aa71be3fc95e4bf93ab29c2c,0.16803273476368052
eae189b228bae85160f0249e175180e5,0.8813289265796106
6cb54741a911f1c1a18a6344cb94da8a,0.3558763484939291
87226bb1a53a0897f1ffd7c2f0c2156e,0.9519252016433913
f1226abb55ef73a7b46d5eda74cc0bb2,0.17951735613335304
f274724e4964def4f754a0672bd0463b,0.8889213526616772
68a025fb268bf18f2dbd11bb17db994f,0.20383615158426852
03a28e77667a7a0da151c0f6a8b437b5,0.5675697246389024
e69dd488198427daf4e8742c9f157639,0.4208469137590626
8ec2ceefa95adba33d777d3cecccc9d9,0.6045877259697534
c3bf0fad8e5f12aaa6b6c00a772c588f,0.566599411849557
2f715b045cf004da4d728ff6fd5003e7,0.015047159147054453
f13a5ecf96bc1a16e8552a79281e58b9,0.15563458042294692
9159c3e7b546db23deed43c891da89ec,0.6065916825788898
e50a357d26573cded66b840fb01b1f48,0.154901640728503
9c9581820e1c5ddec2733159a69732af,0.11234013208506441
b6119ed5441e725aa5972075bd6077b1,0.44313182570788473
306622633dee99a46849b1af8154efd5,0.48567969317659687
5fdd08d6da8dd8e42852ac22ecbb4bc7,0.8173653320089395
a55b125ab2dd8657c6e115a1f4303fa7,0.9967541306147776
ce75bdc0e47225ed82762224ccfe9387,0.5850719791324526
4a2f85a812b41e4fc901a520465e0b20,0.8767938307935141
03cbf51350e81a5fa3fb756686f55532,0.8676801374992668
686c436edab4eb228902deac962fe2b9,0.6904313010246822
a35a4626315d912615c2d0b7adaeb5ce,0.8668944253026902
ebca4dd7083e348cadb48d815b055345,0.17481557907903617
10c4f687550a055f6a83057193a29c70,0.35795157428757707
dbaf826e8c6d19b1d352e70cb2d3e098,0.34120066821758993
4d69c03d28546368867c2b4e5c1c45aa,0.8570031170954928
72fe906722aed2e6eba1b83276e30e0f,0.21208446984331206
e2640e5a29f30c059631a1766fa37313,0.42949741799922786
8832d46d58be58ea1a34590d9b58ccf5,0.007886293382259883
71f96a4c3e27ee75259656fb5ae69df7,0.6260693115467391
8279f144b2b487758908e51f1893929b,0.5067326514279313
ce10868fad9bde2b56a9bd8e5f0ee4f5,0.9899452660538277
7fa7d158b850829e137dbcafb2e99d9b,0.7028956634744867
a7f538018b2ea4c43decfed25116fbd1,0.8774579028647256
454253a91ee6486a8aae57ab4658e2ba,0.8600758617306127
dc647c885f65e68e77305d025523a37a,0.9193849001841137
e88665d1c540fe1c98e34c374eb5382b,0.6530355920551821
2869aa555894b1e7ce99244a03bf933d,0.34235271479261575
9c7a4a4789e54cf087f441d24337712c,0.5380049708398615
8b29cc19cb5f8275adc856a4339cb1d5,0.11175826330997299
e87d4b22842f0c63f18602feecce3a90,0.7996336257150339
4cc3dc796769b6fbba9f2eb99c93579b,0.7481434251479537
549580ddfd1b8d300d92c167b4fcb7b0,0.42175070054418634
244122c1697416e99b27788e6d87e997,0.6295978626380503
84dd85385778bf9aeaca4f2aa21e23b7,0.7396356626550533
d38727e4417aee9d9fb80461bb9a084e,0.14398968860427902
223376e38d3bb2ec6a6e209ac14523a8,0.05591070340873614
fcc8be8459290e90e2eeb4097413a732,0.002599987145275639
efa10b766b81911a988103912298774a,0.1396970892948622
4a3a93ce4403f0f4657e437887c6c50c,0.14572894656722624
3e5dd429c4e5058a3defd88e4cab4ed6,0.1970270846134828
dbf09be47769a5df14e2f8ea6ae251ca,0.23078308600680225
2abeb9b2875d45295dbf9d2f161cbc84,0.12420663550162889
b20ea846fe5736e96d16cc940431349a,0.18313992551479294
61e99dbd47aa30a2db7432845bf72101,0.3086741123213216
61d6dab98f1894041fe3a6937e29b1bd,0.4965045374482154
af45912d2b27cc504f58bd5537fb784b,0.07221639140536083
7deb93f8208436089d2639c5e3394b0c,0.10691894048830683
fccec9130a1d333c87469ac5a0736faa,0.3489993157716345
95447d3d2e85f68980a67647aa7926f5,0.4008608682654936
bb5ee3299601687bd9b72a128b2263a9,0.5936947604202515
936dbc48f5d9dfe200a09b586da62461,0.9658005339610896
150395ade52718a1ff2edd768cd87ec5,0.964681949212207
20f620a415378647665068a57a3bb0c1,0.9541709403518853
9fbea8afac1f9fec23421523606c8714,0.3820599829463805
10d6e7d02a7399a75e777f96dd90bc9a,0.36949018925093985
94acc81b5abc899545c45105805b8f1c,0.015310171162836872
da4d33ba393b41d69cd889726ef2d496,0.2509379761732008
9f3a4081e0c6791b777d8b8b09f83d74,0.4877923315884239
d6a5d871721304ec81a73b6e1fc8b363,0.46414275360760493
6b2b914fedbbd5451bf2c5a64396892e,0.871939193797564
db4f1857874ee904eaa4b9bb398456fa,0.3181589116171901
a763b02f7c829ac092312e3d34a9ed66,0.7319961616162455
b00dc1800b0587294483b3c84228ec9f,0.8160446904559727
44eb1735c147b9d6669c0001aefd910f,0.9848604566334919
5cf609eaaed5deca8f4d344932fa72e5,0.2339868681829978
24b928beff9cd8fa00ea00e5ef2a65a3,0.8356972436582362
18a47df497a0cdc3806d15de5318bb4b,0.012896675282136833
a482a1ec5211cf241ae85dc48d2d3bec,0.3236833418325923
18dc07a2b546dd0fee770f2a2a672236,0.03940811269987675
36e5d1bd5d1c57c343bd2af7da69d64f,0.2738044580896441
10610ea80994a288fe14ba9f760b7354,0.9190787731902249
96ccbc480231b1a9d405b8511e1cd368,0.6290967954035696
d355ac3bba7cd2e6291ebc4442f29de5,0.2180861800825852
3807e078cbc0de68c6b1a82b7d76a08c,0.7653860128725181
aca8a6a0e7f7dd74f43eb23dd708430f,0.381082047529168
316731e18f6e33201b882442ccdb901d,0.06522312757700159
62130dec66934405175a8780765fbd1d,0.6072514743433381
11d30fe0cbff5e7752be0395cf1218e6,0.8759785850178007
fcabe0f0669aab10e90d06af81df41e0,0.37961698733349125
f58d1c590bd24499b5cce20ececaf6be,0.3489102195425225
c3e6803f50d845f1110a0281e439a9ad,0.5968485482033961
039dbff6c0fa15962791e31bfac5e9cb,0.08998503724163846
d281376ad1b0fdf77a36df8822ad5637,0.03164236473215011
4aba6c7ec40de9c4d0c1fd7e55e2257b,0.4400497261777903
8def8f0234c8fb492b4793f642b605e5,0.7515320257813924
7a267067538c3bd9d9324d16e595bfc0,0.4052642007582071
0019af96151d71fc99c8c2f310fe25c7,0.6467125727970326
7efdd0e86664e2e0c1b23d4de4a1523f,0.8424386922479815
bb0b5908f523305e1d6cbb2bd53d8f7a,0.5677262627185224
9af1403a821c8b895dd76c2252b0b88c,0.738658124144205
39b2f70b92598919910bf728b55cd352,0.6988156134540162
ffedac75c3c17a654b9a460e2a01f37b,0.623143353382269
0e521f529e535952df71b5379a07ee45,0.44386772698236526
d81df23582a62842d5ac0c55a4087959,0.49522195791953816
79b7dee5bc9ba38462aca49df5cdd698,0.9711783704629381
34c17f300258d9b4ab8b7738361ca960,0.9350485830925885
92423c4cfb4c3cbf487a8b766f812882,0.9714982103834412
e23527e10534548de4731053e5237dce,0.4811034481962494
10dca8a14dd211f242f4803e16a5e97f,0.5333835120478571
96f91c084cf16560af6f578eb4a73f0c,0.6005016638396993
298360896ab67a638b4b14452a62088c,0.25863077735277307
a6703dd5376a69bd1e72e59c5dd13f5c,0.7815689405929851
5784b9a33c6971dfdb4522fdd902428e,0.5095935292471593
00324f0b893809351c703ccdfa809c3c,0.8984089429479869
2041beada483e4f60a00adc4566cc2a0,0.8732595466354889
