match_id_hash,radiant_win_prob
6225a44bef8a43cf10418aaacadeb500,0.8934772166574965
8c5e37861b063459c381f4771417e0a3,0.45616852574548516
3db9c693c41d3859f7b0e9e29850728b,0.5863278524381594
308757005ce57efce7c8078ce15a8451,0.407600409291401
a92e8208f6cdbf5cce30c3fcdbddd71b,0.2963784807334403
258e151f94fd9a02f674a7fb777e9dc4,0.46220463388655153
c20bcbf428b40b1c3d481ce3547c5a2c,0.6225198440706133
57122d53e60b6a6b6ef7549cbb7d2245,0.8555265768239826
faae80ed5d27dc47236b813796882f24,0.07360710097842554
780e89dcfd6b67da5127852050cf0fe0,0.31155090459583007
34499bbe6774c6ddd5196767e2357ca1,0.4393570992862819
3da9fe3937ff33e6e7d1f45081a4dc8c,0.07196973212725834
1feed895dc720e14bf1243fb9af478dc,0.5442506055140176
10d975fd333fad119ddc572c41f93a11,0.5915575465996594
3e5116a065b0923b3e6c300dfb5b4fce,0.9223439498636964
aeb4074f0fd98997b15cec61568a7844,0.05032257537215723
74e5bdf486a1cec138c250e1e6f8f829,0.4808115940444571
d2a688ed5276bfeddcaea2473cdfa1a9,0.18569573450754112
cedb0d7e160c47447409c2a6452e537c,0.8957045148142457
c33bc1d522a91ed6bdeaa9aa68bb9053,0.7924495840338114
5333dfd9d8d19ca4f3328ca26bda7887,0.38778778416660875
d5dbcc27e9cc5fdebb26ee7bf71eb6df,0.9744327034253555
7659b3564740f6b91754a76f3e0bbc5c,0.8163521175765146
b0355750a384567eecdb409711e37240,0.6490279804555568
f45b12cd41854e9b34e7666e78f9be5d,0.3377803731071959
ed862513607f4db974c5209559760bd7,0.5316735124265384
2dc8e4dc5f4c505d9f632c34b6e72334,0.5876572338917347
c4c0a1b6367847a85c09dd514dad2311,0.6312453161993605
765a387a02844c9d61b8d0f3a5f650de,0.35642476493953434
3038e0fe6bb4a7e1a98e468d23bbaac6,0.9760919398010509
581cf8a3d194e8860535c0a9fb82fec6,0.24638244944200563
914db1d50fa956dbf0dad341da382ddd,0.9529357367639447
ec3d30399bef8765a3f41da0f5470d0d,0.3924764400483683
ab0aa811e33bc019d94de1095c6fae00,0.44096005223308155
f06a728e14fff02a0947943fb81b5b7e,0.005746860641749233
32333891cf41d3f454af24a6051141a3,0.6805271769993585
0fd85c88513fe380bc2a20555d0484b3,0.7685166258603541
55b7d5f0d7462546c6c273ea9d9b32db,0.6708833041643592
6221df83801e98da7112ebde10b0d1ed,0.9353697568027723
b3be4a2c15dad14290d46571dfd618f3,0.7912455780027192
d569432ea087300996bf04d7f9ead732,0.36741399868486824
4cff4240b6b8f7bb9ce24df18a2297ef,0.8009989501258709
596d8f2f98575602c1b414e3ac67d939,0.28345299319945955
e3b6db185302411f2b329ca21bf45d2a,0.3995294619292882
7fb727a6514336ba2ca5bfa2a7932396,0.8536079877343541
6cfad36edbeaf7d655f77e43f4b58d67,0.433567045538762
d2af945472e411243cabc9386e250d0c,0.5106014506786017
b730d6c80cb14c6cb9624e332716127b,0.7985097470474674
c32607da0f5ee7c15b651a7182195114,0.17120925349650032
5e2d9a544f76e745b1219934e8964b32,0.04849604633043994
8fe8e90cd0b00c0fef32eec48363d9a6,0.6907000977661777
5aa61f6daf53e2fc47be2e016e99f1c3,0.21123671935300972
b99750bf6e4d603d5e7e535808ea63c3,0.36151618946059616
7c85fb604b422fe89837f91badc46b40,0.3904866910978672
1e22a8d90ddb3aeff1efecf539c09d7e,0.39111056440232816
c222413fb2d2cb655133abb94da09f13,0.6841679410257424
3e4555863f786024d74677ceaa0a9688,0.6854456548223062
b07f29d2ca8a84e027dd19daaf35d31f,0.6530869077912392
bc7a6939419b19d11be5e15158ed6377,0.687962534161854
6a269dde45d9c4503d53115562d22347,0.34781259543766774
c1dea7b941fd44809baaa164c58b5dc7,0.0023375806735220182
f7a2a42713456ba414818a1575d2a3d7,0.5511633167968768
3df63607316a1464bc89845079721b8c,0.6668388367701936
4d1f6cb29eb75df223a18281871702df,0.6555302824768383
f153b58dc5e90edc1b7de8c4dba7d6e7,0.6359766687475584
65172ece1fa08dd7d880bb4e0969ed8c,0.7287179392909882
c8fada8a20fdc0c925b085af3325a07c,0.6441825188340642
b9ef6126d7a10cc18de9d23591f61a18,0.35502369441207243
7aacb1ec761cd1477e4d74fa1a4729d8,0.48179445975120005
2c780cb3f95c8ca13e4b0216b7bfd2c3,0.408664273599022
6f7986d56ba8d6180077e86b9b18dba5,0.5336233441115674
098b933dbd92ac5446f0d308e07d93fc,0.1737429115092391
44363b5b52d072e816c712a303ccf78d,0.8027177446323348
795e5e65811b95ebe5327019614ecb84,0.38777173232938433
a5797d8a795a744220fe637e64a4a1d0,0.3338203222321562
661aceef844ad3a8effb82f887ef9026,0.8474552940432251
316c2e932cb4cc9915778e5b85c3023d,0.42288917799588777
ed904f7fded37cdc9972551da65dd461,0.5377760294448084
5c800fe360217cef936f6aa88e4c2423,0.13315810586550458
3f15154bcd2b998eca74319cdbe9e39c,0.902388578078042
a94d1f8de1462f3c40c2f5d0fea81e6e,0.05915999448366288
0cef2ff7b8961790b0723c8c8012c1ab,0.5367411734259823
90b94769959f40ce1b54718752e02a2c,0.16389815104601063
e2cfd654374b586d42fffebe9e4a3144,0.5737484089216419
d17bba9dd505bea2000c67ccbd7bb4aa,0.8144775715577808
51677538fcdad8c78e7d96df0391845b,0.636504271699948
209b8abe153f1a6efe3c1dda8b324905,0.4420231250439647
cabab108fa523d42925e56ad2b119fd9,0.383937033445232
c753cdfce672519e30b0988da24c1f16,0.9411320003634145
2796a1d8faea9f1c762e642490616524,0.03098068691027999
09ea345f55897893db8eb160bc3dea55,0.9891785122082324
89b9b6c094eee62bb38336b9a56dff92,0.5294866553588867
99099fa0c919b99e911589cc78eb00ec,0.16870586011047348
437cc523e3b35d8550fb0e69028fce8e,0.6588578999712518
ffc8b08b81f56d41d63863dd6af5c095,0.47320116340671525
d9dc64bcbd8a1ed39182f6881f96701d,0.7691463133992142
7101c4ff8faf3b57f2ea6962b59eeca4,0.04269396468809959
31509d770194500911e3bd8ba9b4e438,0.5731141253292134
824a63e94df7ea4af1e9acfd1b6b7244,0.3746817529158387
afbacb68150d24c40068697a2d7a54c4,0.7873049276851932
29dbb4dcb6709bbcb51244df4197bbf9,0.70357743430765
a8be54e2977c8c69d0c4216dc7fa0440,0.386919362951507
af3fdd06a83b521b59b175c81a72dc72,0.8510538581737241
611a095e82a28008fb3d915b22632883,0.5589470868073084
2835bc978254d579e8fc06cecc3f0b40,0.39259321644296374
240a597077152d626e6aa85a11cc4ede,0.840284574299018
176e268e47f756828108b42dcba9d339,0.44925404347830095
2da42ee1e0fb164bcf00cb2e409c1d5e,0.34663725805863865
e61bb16c1aaa3e65495ca46192630032,0.6643360258438824
962e3dcdb42f4f42cd8bc0fa515c4116,0.8562691299483411
85788495f487e3bfe0f5e26cadf0f199,0.12906540932303417
e98fb31cc59d3c904787c190516fbbd4,0.5174475795950809
9fd9a604b0a6c196fb78014c8285c552,0.4404813647032131
ac06fd572554d9753fc5b2ae475b44cd,0.7213847848478714
61ead6f6286068b666349fe26fd5672a,0.035168785156339595
60bd6a5238cfe032c50eceb872b73221,0.49642975309440135
2a0f9f99fc6235797e6d21aa01d4b384,0.1736153386866915
c9c539bf1c2952a32444378a5eaf9e51,0.9108614964167996
6a11a67bb621e66f6e2517ff32c2f83a,0.9752054889911863
1cfc9281b5680dd51d97b4086771104e,0.6903190627268927
90b9a44e888e14c1d20e06b8df31bc3d,0.5827268802702038
2f6d85679624eeb9ee4309bc461fd7d4,0.52063224520873
be019ecf85206b34c6918127e2180e27,0.5103895337568888
fd1f135ca26564336cef659c2de18d03,0.30710071483564255
d4efe5ed7479b613ebe38bb6500f319a,0.589040062354455
a904c78b6d00d8df26f3d63b0f1ec028,0.597011474812593
77182b66b2decb0fdfdbc07e58df786a,0.5839793235366965
6fe46fe80b28dafde10d22e425be6b79,0.279664427973808
be7fcb170e282b5ab3b3cff736d87e83,0.6636249417883434
885cc66a74c2aae3a1aacb27e74b1874,0.34610487941962287
4d621203dd6fc75e456d3247a9139184,0.15862632863706333
e25beccc7ae6bec1bcc4c997a6cee912,0.2997690023020628
3477103f1df654ef213e9e5a2860dc38,0.6841254763774594
7950cdc7905b913ddcc9115b8a7ead55,0.8365961207363842
d599b9e1efe08c9a2ed3602a90c58a48,0.3945267125561094
8b424972905d05c7d61e385b646dd23a,0.1195688430909559
5d41ed4751ac4e9a51bc3eee72ba8409,0.2674308276250439
69a62d8144f6f49a2b365c97a359e463,0.6067816402713078
7a71d646ecc42c24c859e9731f3d7525,0.3656990346528755
6ba33e021fc03bb08202f536c835d9e4,0.05376134485237762
ec16dc6ff708ed4070c0e6e7dc45743f,0.5475795616132234
fb3ae4e52964c850c49366975c4bb842,0.8739607470842291
9aea8037fcc123508d60bdfd67f59eb6,0.9859360007425598
d1c1d4667f13313643a0684c2ac08a2d,0.2179646594792363
cc41cf3e32a1f0423eb449dcf10899c4,0.4835554153037247
6d222d23d0df58461c09bfdde50cbe51,0.17169686622722638
938aaf5552ddea9c3589a3d44cc3abdd,0.8761950969157011
43a81c60aad9222ef325cdd2e9582afd,0.9753501084419989
59df6f2798335207c81d57e1b135d184,0.6233290746101888
6944292a25680c2f8f58f64a6aafd37b,0.4067929040145251
79573c7f4a08c9556dfd634621598f3a,0.6814950878837903
4782a38022b8b9e9b47ba8f89c198604,0.4441078703581155
13d529fefe8df08aeefcf35b24208633,0.26410544317639456
39961dfed5251379d962c44ec2fdae26,0.5636036171780502
31699928476470b644e518b836961d76,0.9734891112003241
6cc0e107d3619504c7c4d47a72844ad1,0.4516606547224865
a3961dd9a67aa2776ba889fc6096ddd9,0.712923339632782
a667a5f0c3be66ee22e52ac08b8a408d,0.5288912520809927
e81811a6d89211d8bf6a6d73f523bdb6,0.13879202176729294
7729347f054f657ccceed7cc8bf0fb18,0.8775972499020387
2a57233873bff81d814939b8117f1043,0.8941148112552739
1584e7549bf9dc2bcf09000058fa2a29,0.7500681067973718
15a922e012b3f9b6d9953da8884df1a3,0.5023243796515939
e6f853dc19e73df23282f800f5052042,0.989250792291141
690218734f358a45ea0723fb6309abc4,0.08401216882206612
c8888649d20768f7f7decedba6daf1d2,0.7329532628778593
24a48443fc8572124db1f2f0e4e26882,0.6581107862021491
6c9900b74f5cd3e811072b126e579240,0.2422578565961356
39467ae014a96677d0566590aee24ffa,0.05549024901056184
b37d9950e8f13199bc1ca8939ade72ed,0.9948589015024606
62d7786178e63581740fc065cc556df4,0.7007504036130656
ae5effdf72cef4eeee9c66e1961175b7,0.5001282433837853
830d4030c8905250a57f634dad70a30b,0.005580967733196966
3963593d03bb35a4f2010598bb7c3dc1,0.7632545690253856
5edc36051c772220b9627c62d71117c8,0.6826457036013107
b46e12caf2e0d8a2631581da41fd3cfd,0.46883562688497926
5242fc243ebb56954f1e47fceb543fc8,0.4815761490591581
6f2e5048ab3d4415039903b5eea70e28,0.3803721194215896
8af0323b9d03b5985a5c5d1e9d46c241,0.015347659515876624
3349e8b8bcabe8a292e997e3905d36a1,0.8035738768732908
9f7ec2f9d11220ab9473e741f0c6b072,0.2286491686629096
ae818f6dc33034c3274c59110d6e1663,0.9479273280050734
81a5e1837a1975dd3af5a60fc027a027,0.9752382122802988
639d00388e3d5280b8084fc6922531d6,0.9757566940223878
c2c42944203ff05704a77d1464d9c184,0.884636292109114
0c7bbdcce0ef5e17d4b9f8521c1adb71,0.7390924381564541
fb46b367ae62ece21a1dd8c245182f78,0.5070307845334564
f680cee6323a2c8fa7e073e133e13a82,0.929539254347497
2bfba40fec44463add722e0a5aed02d2,0.8349952415046941
094886f90c39e3c52de3a8d0afb17364,0.18969642305289192
81eac506289de8e24e26597536d1a849,0.3357060032273561
fa7419aa44ac1486e122c2c36e396d0f,0.627695350455418
a623bfb82e6672294cc4df05688e1f22,0.545547768604353
61a2379d4bf1f03b849a99a1ea39b67e,0.9239441509988711
89149c2655058e4a003ad170d7495b39,0.25833304381677996
e9cba28b010b554eaafeb704e954409d,0.20559912967949745
22090d923767677979d7abd1e73fcdcb,0.6897955090851224
9aad96895ed7ddd1f766c01bd632858f,0.005738804556793495
09816f5bb5eb114b176045d3c8ae2fee,0.9142485053262824
ae93d38fbcc56928a77db930059cc5b4,0.0849149244867072
a56ba005813f547ded576aabfcf495af,0.489199688272424
3deb30786d9eb700f110476acb3ac6df,0.5936071147622863
fbb5859c9e1b3362b3b4ea4de349a85c,0.7700887153785138
86e533b46d14fc75a6f99e343d711448,0.7920138804638881
917951c8b56511efac042ecfb2c9db73,0.04885390327305204
f95de1f199d0b90eb47badd8ca758f3d,0.9679152878738687
ef2a76066cadf9c3ebb203fcfa6ba25e,0.4343625061281838
0e22d1e4707053547f01a953dfb6c025,0.7525367429750549
4d2988c1cbfa0969b91d3dbb7e4cb6e4,0.6310014707934432
9e6e9cc8c4fb9d277bae9400f685b4b0,0.08917807958193225
49667435640c26bab8bf16c5d9b33793,0.9093760647861272
7b3acce752b6f5a7f2cad8d528a2ef8a,0.022510624197951586
2e4757f49078b20e1fc3096d8f99e374,0.022114741913857584
dc2554536388274a109e10b014966740,0.1338336749110002
222377cc76b4af1067415aeb5936065b,0.5870918476248194
0df7e860409c5907e89f43352229f0e3,0.9564448279744531
c3868e0a55b2509c54f679f97fb185b8,0.49254112073214174
b51d61a72b1f5b3e5e2dc4d0c500903a,0.7712688569070849
ad14096a57beeb7f03f8fb4723bac67b,0.5224921498623437
7a9b441dada78383377dac7cdb884684,0.2998461938325794
802b96c9f1fa1e421c593499bbacadc0,0.008889223918778746
5226a2c0861c045791c70945952845b0,0.45839131564249824
25a60ef95ef52d92bef3ecc6a03887ef,0.2005279374791007
ab5f19a151e2297e7efa6ccd89b3f280,0.006172108798636574
bd2b4f4ea4ce5c5f5e5c647036908f0a,0.9174902245601647
e1c460b3f8d8b72432e2cfed63dd51d2,0.4176917719411213
c74c93712c14c46cefd225349f2adfef,0.9580571977424952
6f87cb5151f43794cbcb974bc0ba872a,0.7585250888746632
2bed01f61adefc84a072badcedb3f7ed,0.27369840751304747
52cbdc0673d123c81fb7805018238fa1,0.9827965475721607
e03304fa3b2d0a324736ba1afab1b3f5,0.1131836045522289
50e14669f2b70872bc8c0f18aa2349c6,0.09126246580555186
7d44d165aae92aba270a7bf7884bd7d6,0.5150461012940758
a6cc4cb0a328618977f92ae7e0c63109,0.012109345648082817
fc55302f092897340ccb878831a12636,0.7313309803076047
5b99e28e89fa0723e3313dc4f576537d,0.9558311021521728
d66ff7dc6b49fbd06e71d00a4e63c1e0,0.410993350513159
c1be22f5c0cf16d24dfe6cb666d6cfd6,0.6746703828412306
bcccb5aff4dfb4ac0158bc3d76f81f17,0.5275253435989053
243dfde1d25f2e0ef1858200f81e61e9,0.6114703946674467
771bf2e38d0746cc516f19a0261d13c4,0.5983945348539585
a7916de9c81f24be1f5314dc56e9ca37,0.6784442652253055
6ada6cba088992fa22d429943d99b08a,0.5416306048019358
29137182f0a04389ea5ea1555550fecd,0.8194289641051569
7b2bd0ecdeb963f2e1a680f793a830dd,0.9780737570716628
fda47f504388e4be63a6ca623085bd4d,0.04167145384687567
c646501977082fb0ee015cbfa5490d84,0.3180212942058115
4d4617c1068699f092a9af9bd3061e5a,0.04487541110122017
d403cb136bfe12b60c2a4356d44cb11a,0.8629131346798916
0fa6fcffaf2e46683f72aa11b01119fa,0.8400993852115448
1ca1255a6a11076f17f21e3fb6044c70,0.11831749844055403
8b8902758d79aeaac79092188676e8e6,0.858120782280387
b700444d456d62bfc6ca3faf06a1c3d1,0.013769651069709999
4c69bb00fd6b992424dbbf0ccafec339,0.2873644168467628
852b16ca1d49598ae972a0b93a7b6c5b,0.675142715768139
59db8e56d46c2ad6188f1c457943f0c9,0.9973635388094376
f2a88816bab7b8743f2a7b75aff41128,0.4429056541847086
e7ef19da7f97d1677c0f5bda3f3f2eff,0.7248411120686993
c8905daa30b81b1a78f4c867c9b4c67e,0.985410706029346
c4322ba0dfee44f12f86b96397a91b8d,0.3139043110372727
73566cf08d0e34667739fad8c8c57c5b,0.9757865923640724
df3e24df40ce595e51b3bad273ca1721,0.7391466601937053
83e6fad1a1554d3c82ba353d1dfe0e7e,0.6825682987226894
89ade3adcd2030c000fc7548fbfac55f,0.4972201415241189
44b80e875761f5408f9731a63c12e4b8,0.938903861579222
ee20d8919aaa992863848de2e1821d4a,0.9714060160492572
807884fa8b5ecd4aaccd6e82934d1df4,0.46368270562450375
5688e647242c079c28119d915fbd6123,0.8528090239509446
f8f683b216e9289878054d1d4a869c66,0.5699990712135825
cedf5ca7e35656395d2f2c50da7e6f4e,0.22176796899213422
5f37e2ff0322ee4ef8e8d70c36e382a8,0.3782221635549898
47d29515d299c034a8b08e7bbb82bf8e,0.90409270046221
14fcd52f3fa4a4b4670dd142d65e4883,0.36823000590703303
dfff4b88bac04d6126f0be8f49d4a7fa,0.5691140032991365
820ba664a3b4ba2d09183398ccca7103,0.448448003676755
17787d02b828d3a79bb9c38b2a815e62,0.858253945167146
a7330f5c60f392ed8c39bccb9bf715b6,0.49693814803039194
6e608d1b84b350d82648ad3d99e58498,0.21621304174915426
e1cd2ff31fb897c0e76c2c91fa81ed0a,0.9162894938337841
4f8294789140e0c9e4b873138ea103d8,0.9599362504595496
90e0539ffa9c046869c7f1527535d961,0.8724828276748748
185a5e22f1673c2ea5f309c193512a28,0.7117264475295044
e031c062873d12e12440e918844b2af1,0.3135628617101908
382949a1f1ef317dbf01be106424ec2c,0.22390525830699035
b28e9515640f55dbeb5865c60a9842e6,0.7497759496074518
376b1d861e76fea6c1216c4828866f2a,0.3571737256193375
ccccffe0da31c8281a85b56a70b904a5,0.32102608850207437
6ebbb4824729f18877b15a619db49dc9,0.837295057537491
042fd977ef669f79c57ca9c9cbd9f013,0.38762162316772425
789e3a0277dfdbd75cf8796c05aa494e,0.4624563569637991
e5f0d3348073cb4d22eec115f9ef9818,0.6324131034166565
eae377315f1a7c4e48038e2a3f6c9e93,0.6965851763844645
59527bb94fad9bf0dc80aabb2aaa3753,0.7544317710785142
19c16a9f1a24deef12779dafac0b3fdf,0.8398849465524949
5377052caa5fe4f1d2d558d195aef667,0.93106617847466
7249aaea35ca455d7fa32908b6ed8879,0.45746162648689126
a6cb273523e59e8c47d9a70f6ccfc90f,0.9865406220690683
851ad1187b4f76303bdc407dea6f0af7,0.5025316687494288
62f1c4da9ea77772ca6426c4452eb924,0.8774445565714932
13471cac7989c74ad7c56ac33d4602b3,0.8837373516436855
203c9b52ffd780ad7f99c5d0e253e738,0.49583540685810634
7be11c6fb6e9c3907840053f46309100,0.19275736057954193
1b9072805be5615ee383d42a6c622c72,0.8918379584509115
8d483df64e151ef79dd8972d90bfb4a0,0.05511920844556123
4fe30acc893d4d6474e71a3d43d2b13d,0.6024033262467412
f725cd89a7a4ba8a988c7a2f37b40513,0.7629451557333157
443f0dfee15ce06d132e736d564dddb2,0.42203434898756054
cdb7217832862162f55ce6cca0d289b5,0.4303383113499475
6b6fb47d843d51b44317191c1f715c91,0.4504249227993228
2354bfa6f32a065f8ce5bae127935c38,0.750779413697372
8dc781d9438d63c1772baa6fe4e65b09,0.4280580784508515
a42081fb23a39e2b736369ec4b37d72d,0.4398350755380863
c533962dc75a98afa9853d97747312b8,0.014982848446064461
c733891074a10ad1470f78e2947f8c83,0.6139799481391682
829e503c630c483758a90e9c9230236d,0.604403571997127
974c7d0ea4a53a238edc17c2dbcab2a9,0.8965423657551334
e24b1a9d1becadceb185f987d6a049d0,0.5434257682183259
0e20319cf0bb0fd51308d064ffed6e9b,0.9856360605850727
c6f2378d2d59826d5575a5a2d2d0f078,0.2714643097510757
5dffd54f1dcbc6aaea7451c33b6f99a2,0.9583921279671962
213f23a5eead877456074aaffd3fa070,0.5294083849758924
5ee5507e72d1d17b944cc3c53efb4bbb,0.7148447118221687
4a9979d64c05bc6957de65797738f3d7,0.0049418752373599955
943f4328ab49ac77ced9a4be47b745a0,0.9321121264509481
984a1117d4bb9839d0faadb997bca91a,0.009455453673132063
57c490e1c294d86ba282348bb0604f4a,0.8583826969368655
8646e76ceb6e0785d35b5c9adfa2ad84,0.5113266140847392
830cb687bd21e46d0d3dec25d1d091a6,0.4238442490125073
4c47e2f5c8a900853c045034ff215d71,0.6677203903412946
31fe131fca180351f8659faa14c5701c,0.44843820840565635
12d7c69102301ad6e664a8f5dbc24e96,0.9751301863342883
d1d5aee258edf6fa475e9839d7a946e9,0.41487747261219193
4d454d498dbeaa601b1881d74d413a88,0.2926858248475195
2d2f5225992ee6a5d23dafa8016742f2,0.21643911777110975
d9ab301b70d4de56d5778a5bab4aa2f2,0.2587623278043679
d9881c5311c8cf3cae4a2274253577f7,0.46768896577204355
91e43c048a86cc2c311642f7b4158430,0.8742452395650938
264de689f30a812229993efcd6693c49,0.9521270344401292
f385bc5c5b70ba732bd639aab52a93c8,0.5931572897691696
d20efb9a132e303f5045afc762c1c03c,0.6958664497992701
23c478e830e40d3b81b9513bd2779464,0.08949016090079896
186f93b76d135cce8ebd3a237ea3cc57,0.7319709947961397
d64acd67b6d79e69ffc3667244e61be8,0.8258185925438752
002ae9db3ec90aef2aa95c7a20ab86c0,0.22504249063388282
84221a5ece7ff880d2fb640deecadf8c,0.6365155806637032
7d7b956ebdd0c7f1e98140d5ad7c16d2,0.04985261724652278
4f877fe690c81ebd78c58d0b9fa3523f,0.9951816260552848
e808792aec3ac65863eb9444186e2e63,0.2595152521050684
dd6eac113e4940b40e8301d69f845830,0.7242717519176669
e95b3ca9c8093e7e0c5eb94acae962c9,0.6326831989815519
fe5872a8efa63207e73d008bca40f06c,0.39526395575168155
928cbd095aceda85529f5cfb61348c75,0.7300322377894591
44cc62c63d6b275100d83aef6623a36d,0.6673848533623442
1d0838e2d55e3022a8391ec7f0498398,0.3339008146661383
9fff827407e44d2601c5f7940392bc75,0.48496138928908
98a4374110d0dc91bbc21d7d518080a5,0.9389511514963695
c59ebebaa62b519f3aea0324abd0c0e0,0.42095773960287897
8e9a9051cb01d25a798840a03cd029d4,0.6482866685312342
fd11760745a11e7975d0f9706133ae09,0.46455322549014044
591fb3b834b71f84b2cbc7765792d839,0.5038352939337021
4cf089aaabcd963123f32676eb2ee12c,0.4784458007905473
31840b0d3c582a5647560b0d8a8f297e,0.5877933590526105
7b52daa38cecb328e3da125be1d9a0ae,0.37153780718251983
7b6897bc33066fec1cfad6a0e58567a7,0.121747442907823
a3bbae0c6f73747232bbe40ea804faf1,0.5476197339090725
052098e37b9c7b7cacd80e6d675aed28,0.9957648797026648
f74d888ab22fe14bd466126b06aac56e,0.9749180145467855
3f2154d1211fbeda4584f85ca193d56d,0.5193756961800108
9b8becaa1baaf19a2ba20003ec2f5a0f,0.5441863296108786
90f8c78ed03c3ccdd614dd7adcc4d042,0.7242569685851736
05bd4c11b69493ad7592b6e9a78a1cfa,0.4507183903338662
090a7da7bc38ff0d987e8164b8334e04,0.3217722466618302
ec619a3d644d43fafa2ec7e0df2de768,0.9580008111665753
29a71c7a7969cbbba9e677f004d6f0a9,0.6882072164374036
3fe765117f91875c7b37249efc448823,0.5677635368590542
3464d82eaa63ab1d7f9271cda74760f6,0.04432012508235646
dc832fbf7c9be49257b0d3f4bfe1d853,0.4260603278586439
2ce1d64cd3624c9154c27dd1f213115c,0.8364049562960052
7a95076f71068b3231d1b367b4ecb93e,0.5059686791115993
3d32343a767bf70a40024f65c44a5c59,0.01410046643592105
40d98771e0ec8e66c8e374e735de72da,0.5421085005916404
981e22a09a6c7bcf10374074e28beeba,0.6978046394051136
bca07c35f8709e9ff6ba3a4584a53e73,0.27598175202261405
e6a4686d43dc6b28e142511d8e40980c,0.8777458965551194
2b5aa17b1040335bc3baaddd5c32378d,0.6467897483604206
e3e89960439c316cc150e0637de098a6,0.4576834071071293
14df9f7c822a136d54c828f53fc7029a,0.18778613683822465
0f4c36b94acd80f92456425bfe253f1d,0.741373409654327
16c0106975f7872a15a7e4dcf39a5882,0.38365100389085993
427037fbdb31783173f4d0c17edb1e87,0.266841979699289
e7795797b528bb340321d792e2cad6a1,0.00709559048922985
eab2f3dd81748bd5179ad9db7420381f,0.5404700213352356
8b2d03db5f6cece6dad6e8463b645e27,0.17914780934473348
411fa5f2a43f22aa0f027cab5c70d3c5,0.5387025389714248
7c54e703803288edb1e408ddaa06da17,0.05077554321960431
18a6ebedfe69ce2a8c3585ce83f619f4,0.7468554409082508
c10cbb3e37e7b5558d71f0c3a3447556,0.7119247890317008
e73cf761650321b83ff84b4a47f9561c,0.15593518725212693
b52c421bbe0bdea920f7ab81c763bad8,0.48148974962903274
e08a583f2037c86647b0d77ce0cbc29e,0.48741879032450575
862bb1da0f78ddf8646ec276d9d4906a,0.9608614892178009
16460cb52542593a45ff71bbd3e18913,0.4731129934832575
be23362f2d4dfb5561b52fd6b3d4d5e6,0.6352545549700258
0a72d6d3f0c1d7ba64718c6d5a7f59a5,0.5699639443076716
7d6a7585645fc3219b960311174ed127,0.4980909591508699
d3a4c27ee8c02ab5b7471834e36e5dc7,0.9286657294628892
ef159a92629a41d7f63105ce35d79066,0.859443415118298
8a3bc855e557b412c9eae0ba09ab5b40,0.8406016977148884
bf6c05af295f5496a321130afe4a42ad,0.5101476122043088
7dbfa8107ae384209708e071ab5deeb6,0.4524844223675538
8e18d3c1811fffcc7917ad759887258c,0.37259766114004567
e9de413e7616f401f175f9020b411e8b,0.7053416432750165
6624f4242420ab7a1bf6a03e0a892521,0.6843869689800595
95c1364840747d6c3fb6fef87b6bfc61,0.5134008176878683
271784783c0b83df53ec1a32c23b0143,0.6230959565595011
2fc942df68e43d02a7c31a8c4dee2c62,0.741991529243639
b94b47b1b428040002d35edd8c620787,0.5671363547040598
12e4b062225bc544f9b87440d3631dda,0.498617533004276
396c18cc4d0d6c7690d9c89ada17374e,0.36366054232089
a0cc9ea06a48ac98eee672c8c7d31221,0.778839046223535
6a1acb4a4f354e3ee9ee06bacfe3ca54,0.5966854893620462
c73d0f4cd87436460481d3ddd1867f6f,0.07983947001347877
46103b2a51159f1151777f99dc67dd54,0.9332387832984242
cb3fbb9053988ebdf07cd465090bef92,0.9446790761555299
1f0af7b2b7c57ee5100f44efd97024ac,0.4759332636558217
1b4e1ad20c3963b081753359029ec608,0.14329827488355004
f94e8803a2e09dc017ab6cfbaf40e965,0.5346571894631508
de16a2a14000c3ad64b33ecd0490a158,0.4250001587580502
9001c9128184cf46f720f87a08d7ac06,0.28929806176041695
940840a9bf6a4cedff34e19d8fd8d4b6,0.6716116604278725
7324f0e57677716f5f689ddc77857b57,0.31783482591816703
71ca95359560e7a83d26d6355b582169,0.19367377771549846
580faa00b78bb8bb65a5583968858e1d,0.8924544140445383
7be72f9237005c7dfe8fafe5f32bac20,0.3051952337758662
4fe3bd004659ac740499a02e55d2318d,0.8971042361572241
3f5cba274b717267d70a2640270f74a8,0.18194120815822473
6fb8b8e914a344217974714ad75591a3,0.12894552792755615
58745e407d60628494ed16435feec8cf,0.1741550046209317
7c8c754a8b1500af93b318ae3f4356d7,0.938112061921289
85af09aeab64bfab3b1cd3ab201f835c,0.15182125616278613
9d1c92d0546c330c9f840d660b688ab0,0.6096982972156949
baaffd3b87b02885487bb56c39ec1c9d,0.8931017818602278
d7e4fe7514dd86d854ed27647de972f4,0.680984375494711
0f559de1e9c8748ae2abf4a1d77608b3,0.1529984600618053
00debb17f28efc7dafb1d617777c6db5,0.48064122567919754
fafa9d32cd54061b0e799a681216b8b3,0.6555837750781441
2ddbc9b4fe2ee1abeca87841ed059b88,0.2633400183481331
5771d41ea1bf33ec927132f24eb7e049,0.14861215783670084
9de4730001f9a2d58c6ab878daef0875,0.9916087896220261
c975b3791986b5e5038eaa8c2ce04648,0.9782292221175286
